MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 16:43:24.539),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,8155,144.03296,430885757449,0.54096,0.61478,143.69897,0.33398,318,1,0.54413,0.53862,0,0.51250,0.64931,0, ,0,27,0.33156,0.36188,9.38405,1.00000,0,0.57589,0.31361,6.26863,1.00000,0,1440,0.00000,22,2.89559,0,2.19584,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,349.47525,10.47193,0,
0,NewMedia0,8180,144.50269,430890454849,0.52086,0.48513,144.15283,0.34985,319,1,0.55203,0.68900,1,0.51250,0.64931,0, ,0,27,0.33358,0.36396,13.30887,1.00000,1,0.57806,0.31577,8.73078,1.00000,1,0,0.00000,23,2.73887,1,2.53562,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,193.65721,105.40896,0,
0,NewMedia0,8214,145.08472,430896272972,0.55307,0.64147,144.58057,0.50415,320,1,0.65320,0.63993,1,0.51250,0.64931,0, ,0,27,0.33992,0.36130,12.07620,1.00000,1,0.58562,0.31423,7.32703,1.00000,1,0,0.00000,23,2.76142,1,2.49126,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,239.75526,290.11615,0,
0,NewMedia0,8235,145.42603,430899686955,0.65747,0.64959,145.10107,0.32495,321,1,0.74291,0.62387,1,0.51250,0.64931,0, ,0,27,0.34399,0.36108,11.66316,1.00000,1,0.59028,0.31522,10.03148,1.00000,1,0,0.00000,22,2.93388,1,2.60424,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,267.51956,357.49490,0,
0,NewMedia0,8250,145.66675,430902095443,0.76180,0.64795,145.44116,0.22559,322,1,0.85930,0.68136,1,0.51250,0.64931,0, ,0,27,0.34582,0.36084,13.03781,1.00000,1,0.59245,0.31571,12.80258,1.00000,1,0,0.00000,22,3.17080,1,2.78005,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,267.09528,0.50661,0,
0,NewMedia0,8254,145.73169,430902743991,0.74842,0.66147,145.68262,0.04907,323,1,0.51056,0.65236,1,0.51250,0.64931,0, ,0,27,0.33808,0.36121,12.64573,1.00000,1,0.58378,0.31591,11.93836,1.00000,0,0,0.00000,22,2.60659,1,2.74097,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.39911,209.61330,0,
0,NewMedia0,8280,146.15308,430906957363,0.54980,0.65914,145.79663,0.35645,324,1,0.56743,0.65069,1,0.51250,0.64931,0, ,0,27,0.33716,0.36252,13.50785,1.00000,1,0.58297,0.31547,9.32642,1.00000,1,0,0.00000,22,2.94330,1,2.49772,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,508.47836,179.62193,0,
0,NewMedia0,8342,147.20532,430917479716,0.55326,0.67054,146.62134,0.58398,325,1,0.57280,0.63902,1,0.51250,0.64931,0, ,0,27,0.33480,0.36457,11.41254,1.00000,1,0.58040,0.31654,8.19771,1.00000,0,0,0.00000,23,2.85305,1,2.66368,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.65331,298.35049,0,
0,NewMedia0,8393,148.04639,430925890040,0.52487,0.41921,147.62354,0.42285,326,1,0.48190,0.39043,1,0.51250,0.64931,0, ,0,27,0.32995,0.35981,10.81336,1.00000,1,0.57532,0.31169,8.96367,1.00000,1,0,0.00000,24,3.03957,1,2.62332,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,369.14062,101.35490,0,
0,NewMedia0,8406,148.27295,430928155342,0.64573,0.46494,148.06494,0.20801,327,1,1.22029,0.51986,1,0.51250,0.64931,0, ,0,27,0.32421,0.36466,13.08708,1.00000,1,0.56965,0.31534,8.61694,1.00000,1,0,0.00000,24,2.94395,1,2.38758,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,316.33182,347.98477,0,
0,NewMedia0,8441,148.86890,430934116693,0.33582,0.66529,148.34839,0.52051,328,1,0.42312,0.65483,1,0.51250,0.64931,0, ,0,27,0.32726,0.36362,10.66786,1.00000,1,0.57286,0.31617,11.65687,1.00000,1,0,0.00000,24,2.99584,1,2.43972,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,844.19781,199.98349,0,
0,NewMedia0,8460,149.24390,430937865100,0.43923,0.64739,148.88745,0.35645,329,1,0.47662,0.64714,1,0.51250,0.64931,0, ,0,27,0.32798,0.36517,13.31461,1.00000,1,0.57381,0.31531,9.88850,1.00000,1,0,0.00000,23,3.02467,1,2.78845,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,265.98160,5.56119,0,
0,NewMedia0,8501,149.90747,430944502676,0.52050,0.45225,149.69360,0.21387,330,1,0.57520,0.43447,1,0.51250,0.64931,0, ,0,27,0.32971,0.36314,13.83962,1.00000,1,0.57527,0.31387,12.67332,1.00000,1,0,0.00000,24,3.03800,1,2.75845,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,349.63867,53.48408,0,
0,NewMedia0,8538,150.55127,430950940197,0.53185,0.40515,149.92090,0.63037,331,1,0.56428,0.32011,1,0.51250,0.64931,0, ,0,27,0.32766,0.36261,9.22230,1.00000,1,0.57297,0.31298,7.40066,1.00000,0,0,0.00000,24,2.72864,1,2.24735,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.78575,66.80962,0,
0,NewMedia0,8545,150.66455,430952071362,0.53444,0.32462,150.56763,0.09692,332,1,0.52981,0.32337,0,0.51250,0.64931,0, ,0,27,0.32731,0.36262,8.24134,1.00000,0,0.57297,0.31298,7.40066,1.00000,0,1444,0.00000,24,2.94929,0,2.24735,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.15260,86.72752,0,
0,NewMedia0,8564,150.97217,430955148178,0.56210,0.48785,150.72949,0.24268,333,1,0.53507,0.52350,1,0.51250,0.64931,0, ,0,27,0.32743,0.36631,11.38790,1.00000,1,0.57458,0.31611,9.68433,1.00000,0,0,0.00000,25,2.62054,1,2.64412,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,245.48537,286.76501,0,
0,NewMedia0,8579,151.21460,430957571971,0.51729,0.54309,150.98779,0.22681,334,1,0.50681,0.62751,0,0.51250,0.64931,0, ,0,27,0.32789,0.36675,13.07743,1.00000,0,0.57458,0.31611,9.68433,1.00000,0,1445,0.00000,25,2.82566,0,2.64412,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.59470,214.73851,0,
0,NewMedia0,8606,151.65137,430961939834,0.60853,0.60317,151.23047,0.42090,335,1,0.60866,0.76512,1,0.51250,0.64931,0, ,0,27,0.33364,0.36657,12.67523,1.00000,1,0.57896,0.31766,11.16259,1.00000,1,0,0.00000,26,2.64807,1,2.22836,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,249.08202,339.67554,0,
0,NewMedia0,8617,151.84204,430963847991,0.68283,0.57702,151.66748,0.17456,336,1,0.61829,0.09690,0,0.51250,0.64931,0, ,0,27,0.33429,0.36367,12.36918,1.00000,0,0.58059,0.31249,10.20809,1.00000,0,1446,0.00000,26,3.31880,0,2.68462,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,193.89948,11.19819,0,
0,NewMedia0,8657,152.56104,430971036685,0.80758,0.63553,152.20117,0.35986,337,1,0.83879,0.65604,1,0.51250,0.64931,0, ,0,27,0.33045,0.36742,12.38271,1.00000,1,0.57716,0.31866,11.91261,1.00000,1,0,0.00000,26,3.05559,1,3.00740,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.28726,345.22083,0,
0,NewMedia0,8678,152.91333,430974559034,0.49748,0.63736,152.65259,0.26074,338,1,0.45886,0.62327,1,0.51250,0.64931,0, ,0,27,0.32800,0.36768,13.06307,1.00000,1,0.57362,0.31734,7.50150,1.00000,1,0,0.00000,26,2.84842,1,2.68756,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,793.86029,180.19020,0,
0,NewMedia0,8689,153.14478,430976874920,0.50058,0.63687,152.93042,0.21436,339,1,0.52955,0.61425,0,0.51250,0.64931,0, ,0,27,0.32819,0.36781,12.83319,1.00000,0,0.57364,0.31768,8.10941,1.00000,0,0,0.00000,26,2.95072,0,2.44959,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.96733,5.08018,0,
0,NewMedia0,8700,153.36743,430979102115,0.52364,0.65721,153.16479,0.20264,340,1,0.55482,0.68086,0,0.51250,0.64931,0, ,0,27,0.32981,0.36861,11.14244,1.00000,0,0.57524,0.31742,8.09169,1.00000,0,0,0.00000,27,2.91588,0,2.71362,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.90012,333.61160,0,
0,NewMedia0,8734,154.06787,430986106195,0.59914,0.45073,153.70557,0.36230,341,1,0.57302,0.09620,0,0.51250,0.64931,0, ,0,27,0.33292,0.36006,12.61117,1.00000,0,0.57906,0.31051,11.94534,1.00000,0,1448,0.00000,26,3.09729,0,2.82242,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.63080,56.97413,0,
0,NewMedia0,8779,154.79028,430993328744,0.55499,0.62025,154.56421,0.22607,342,1,0.52717,0.70138,1,0.51250,0.64931,0, ,0,27,0.33320,0.36583,14.76050,1.00000,1,0.57876,0.31697,12.87906,1.00000,1,0,0.00000,27,3.18060,1,2.71557,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,269.00464,245.15556,0,
0,NewMedia0,8805,155.22607,430997688222,0.56026,0.66051,154.81055,0.41553,343,1,0.54747,0.40466,0,0.51250,0.64931,0, ,0,27,0.33162,0.36430,14.06917,1.00000,0,0.57773,0.31434,11.66153,1.00000,0,0,0.00000,27,3.10706,0,2.98354,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.52350,283.10013,0,
0,NewMedia0,8845,155.92822,431004708309,0.60561,0.42589,155.63013,0.29810,344,1,0.66673,0.20883,1,0.51250,0.64931,0, ,0,27,0.33361,0.36280,15.82961,1.00000,1,0.58009,0.31309,11.72533,1.00000,1,0,0.00000,28,3.23489,1,3.14320,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,357.24329,71.03580,0,
0,NewMedia0,8858,156.15576,431006984163,0.52842,0.54660,155.94629,0.20947,345,1,0.33309,0.67543,1,0.51250,0.64931,0, ,0,27,0.33773,0.36268,11.68496,1.00000,1,0.58353,0.31665,12.11459,1.00000,1,0,0.00000,28,3.27963,1,3.36079,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,263.17776,221.33612,0,
0,NewMedia0,8871,156.35840,431009011088,0.53970,0.60877,156.16577,0.19263,346,1,0.51249,0.63879,1,0.51250,0.64931,0, ,0,27,0.34805,0.35683,12.78462,1.00000,1,0.59484,0.31331,10.87845,1.00000,1,0,0.00000,28,3.09009,1,3.14835,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.06683,287.87744,0,
0,NewMedia0,8887,156.62573,431011683561,0.51516,0.65393,156.37451,0.25122,347,1,0.45005,0.70985,1,0.51250,0.64931,0, ,0,27,0.36646,0.34290,13.08169,1.00000,1,0.61393,0.30968,11.49216,1.00000,1,0,0.00000,28,3.04750,1,2.47994,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.41896,225.98946,0,
0,NewMedia0,8905,156.95605,431014986589,0.56918,0.50413,156.71948,0.23657,348,1,0.70913,0.47958,1,0.51250,0.64931,0, ,0,27,0.36970,0.33612,13.45454,1.00000,1,0.61673,0.30647,11.69063,1.00000,1,0,0.00000,28,3.14017,1,2.74425,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,256.23450,57.33642,0,
0,NewMedia0,8924,157.26416,431018068228,0.65438,0.44122,157.02148,0.24268,349,1,0.59014,0.47440,1,0.51250,0.64931,0, ,0,27,0.35641,0.34000,12.20885,1.00000,1,0.60380,0.30651,10.12553,1.00000,1,0,0.00000,28,2.97712,1,2.50820,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,236.17683,22.55502,0,
0,NewMedia0,8937,157.49023,431020329818,0.60082,0.28854,157.28003,0.21021,350,1,0.62884,0.23833,1,0.51250,0.64931,0, ,0,27,0.35469,0.33338,13.96259,1.00000,1,0.60164,0.30012,11.65363,1.00000,1,0,0.00000,28,3.17932,1,2.82924,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,259.11038,121.94945,0,
0,NewMedia0,8953,157.74951,431022921580,0.60820,0.24971,157.50708,0.24243,351,1,0.49596,0.45610,1,0.51250,0.64931,0, ,0,27,0.34281,0.34198,12.87964,1.00000,1,0.58966,0.30555,9.25745,1.00000,1,0,0.00000,28,2.91456,1,2.57513,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.02076,71.33075,0,
0,NewMedia0,8979,158.16943,431027121155,0.52364,0.45438,157.81323,0.35620,352,1,0.44497,0.42533,1,0.51250,0.64931,0, ,0,27,0.32974,0.34676,13.87084,1.00000,1,0.57655,0.30797,11.88055,1.00000,1,0,0.00000,28,3.30180,1,2.82493,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,365.68237,233.70291,0,
0,NewMedia0,8983,158.23389,431027765028,0.53303,0.43521,158.18579,0.04810,353,1,0.58804,0.39000,1,0.51250,0.64931,0, ,0,27,0.32535,0.34839,14.26321,1.00000,1,0.57260,0.30855,12.90709,1.00000,1,0,0.00000,28,3.50937,1,3.18761,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.60426,48.95042,0,
0,NewMedia0,9059,159.62500,431041676052,0.52616,0.24245,159.07690,0.54810,354,1,0.54923,0.34265,1,0.51250,0.64931,0, ,0,FIX_CROS,0.30251,0.35865,14.50073,1.00000,1,0.54725,0.31018,13.11560,1.00000,1,0,0.00000,28,3.31444,1,2.71503,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,278.13101,93.62543,0,
0,NewMedia0,9117,160.56494,431051076851,0.51802,0.31550,160.07861,0.48633,355,1,0.36089,0.24633,1,0.51250,0.64931,0, ,0,27.1,0.29461,0.35873,15.01617,1.00000,1,0.53867,0.30797,13.16044,1.00000,1,0,0.00000,28,3.42054,1,3.15196,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.23618,258.79480,0,
0,NewMedia0,9131,160.78979,431053325971,0.29670,0.28293,160.58057,0.20923,356,1,0.24504,0.30568,1,0.51250,0.64931,0, ,0,27.1,0.28904,0.35874,13.90304,1.00000,1,0.53263,0.30751,13.46754,1.00000,1,0,0.00000,28,3.29974,1,3.04955,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,568.51697,175.26790,0,
0,NewMedia0,9151,161.11353,431056561610,0.24558,0.25594,160.80713,0.30640,357,1,0.27783,0.21768,1,0.51250,0.64931,0, ,0,27.1,0.29025,0.35840,12.59019,1.00000,1,0.53417,0.30726,12.30301,1.00000,1,0,0.00000,28,2.98325,1,2.81989,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,136.51651,163.45935,0,
0,NewMedia0,9175,161.51807,431060607666,0.34663,0.21003,161.13135,0.38672,358,1,0.32831,0.26518,1,0.51250,0.64931,0, ,0,27.1,0.29325,0.35920,12.84785,1.00000,1,0.53690,0.30733,12.00794,1.00000,1,0,0.00000,28,2.96955,1,2.59939,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,267.00198,14.33569,0,
0,NewMedia0,9205,162.06763,431066103952,0.42587,0.22018,161.53394,0.53369,359,1,0.38062,0.26057,1,0.51250,0.64931,0, ,0,27.1,0.29079,0.35981,13.04922,1.00000,1,0.53457,0.30761,11.68599,1.00000,1,0,0.00000,27,3.03345,1,2.63335,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,203.38025,355.87888,0,
0,NewMedia0,9228,162.43945,431069820571,0.39630,0.24754,162.08374,0.35571,360,1,0.55425,0.20128,1,0.51250,0.64931,0, ,0,27.1,0.29591,0.35959,12.99020,1.00000,1,0.53946,0.30720,10.63256,1.00000,1,0,0.00000,27,3.19689,1,2.69438,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.33817,207.49516,0,
0,NewMedia0,9255,162.94116,431074838008,0.54006,0.21847,162.50439,0.43677,361,1,0.64908,0.19104,1,0.51250,0.64931,0, ,0,27.1,0.30257,0.35661,11.79740,1.00000,1,0.54672,0.30579,9.90508,1.00000,1,0,0.00000,27,2.88713,1,2.48385,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,370.39871,6.48917,0,
0,NewMedia0,9295,163.68652,431082292310,0.66752,0.22859,163.39380,0.29272,362,1,0.68962,0.31032,1,0.51250,0.64931,0, ,0,27.1,0.31234,0.35295,13.24464,1.00000,1,0.55694,0.30486,11.48343,1.00000,1,0,0.00000,28,2.85277,1,2.54339,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,326.62286,357.44281,0,
0,NewMedia0,9337,164.39673,431089394449,0.69957,0.21497,163.70093,0.69580,363,1,0.78083,0.17634,1,0.51250,0.64931,0, ,0,27.1,0.31660,0.35111,12.77227,1.00000,1,0.56153,0.30418,10.74691,1.00000,1,0,0.00000,28,2.92061,1,2.50257,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.35954,13.44374,0,
0,NewMedia0,9349,164.59106,431091337993,0.76856,0.20797,164.41260,0.17847,364,1,0.79845,0.21815,0,0.51250,0.64931,0, ,0,27.1,0.31767,0.35217,12.35474,1.00000,0,0.56233,0.30384,11.41716,1.00000,0,1453,0.00000,28,2.96526,0,2.66212,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.90179,3.26653,0,
0,NewMedia0,9386,165.19604,431097387321,0.88320,0.20306,164.89844,0.29761,365,1,1.19973,0.11804,1,0.51250,0.64931,0, ,0,27.1,0.31681,0.35328,12.16127,1.00000,1,0.56168,0.30501,10.05107,1.00000,1,0,0.00000,29,2.98277,1,2.70795,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,293.56357,1.38008,0,
0,NewMedia0,9409,165.56128,431101040910,0.25917,0.37654,165.30664,0.25464,366,1,0.21005,0.39925,1,0.51250,0.64931,0, ,0,27.1,0.29223,0.35678,12.06065,1.00000,1,0.53591,0.30710,11.46176,1.00000,1,0,0.00000,29,3.00023,1,2.59837,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1616.93091,188.88763,0,
0,NewMedia0,9425,165.82202,431103646615,0.23759,0.36705,165.57764,0.24438,367,1,0.27707,0.32638,1,0.51250,0.64931,0, ,0,27.1,0.29468,0.35558,11.37850,1.00000,1,0.53851,0.30617,10.61939,1.00000,1,0,0.00000,28,2.81491,1,2.52426,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.90991,166.10599,0,
0,NewMedia0,9450,166.29272,431108355234,0.40060,0.30809,165.93335,0.35938,368,1,0.47115,0.29488,1,0.51250,0.64931,0, ,0,27.1,0.30222,0.35482,11.26580,1.00000,1,0.54613,0.30584,9.71103,1.00000,1,0,0.00000,28,2.82297,1,2.34818,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,425.85489,11.50008,0,
0,NewMedia0,9469,166.59619,431111389957,0.47495,0.31826,166.32056,0.27563,369,1,0.53079,0.31338,0,0.51250,0.64931,0, ,0,27.1,0.30434,0.35431,11.97220,1.00000,0,0.54852,0.30500,10.41702,1.00000,0,1454,0.00000,28,2.80189,0,2.38548,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,190.89851,355.60022,0,
0,NewMedia0,9514,167.34058,431118832340,0.67507,0.26844,166.95386,0.38672,370,1,0.70177,0.34713,1,0.51250,0.64931,0, ,0,27.1,0.31048,0.35489,11.29200,1.00000,1,0.55537,0.30648,10.23892,1.00000,1,0,0.00000,29,2.66035,1,2.39958,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,517.30597,7.97156,0,
0,NewMedia0,9532,167.66479,431122074716,0.75368,0.27997,167.35693,0.30786,371,1,0.81416,0.24569,1,0.51250,0.64931,0, ,0,27.1,0.31230,0.35566,11.11323,1.00000,1,0.55733,0.30657,9.16388,1.00000,1,0,0.00000,29,2.68909,1,2.62392,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.92532,355.28357,0,
0,NewMedia0,9558,168.08472,431126273790,0.69455,0.27742,167.67993,0.40479,372,1,0.64592,0.33150,1,0.51250,0.64931,0, ,0,27.1,0.30873,0.35650,12.16760,1.00000,1,0.55308,0.30728,10.46402,1.00000,1,0,0.00000,29,2.75488,1,2.44482,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,151.41733,178.61041,0,
0,NewMedia0,9577,168.43970,431129822753,0.76237,0.30873,168.10083,0.33887,373,1,0.85299,0.27735,1,0.51250,0.64931,0, ,0,27.1,0.31389,0.35628,12.09469,1.00000,1,0.55845,0.30684,8.83973,1.00000,1,0,0.00000,29,2.73871,1,2.20978,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,179.37790,345.44269,0,
0,NewMedia0,9596,168.74487,431132875045,0.88111,0.29864,168.44507,0.29980,374,1,1.18882,0.24311,1,0.51250,0.64931,0, ,0,27.1,0.31008,0.35632,11.25012,1.00000,1,0.55539,0.30627,8.45799,1.00000,1,0,0.00000,29,2.53643,1,2.34479,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.32141,2.73658,0,
0,NewMedia0,9621,169.13599,431136787809,0.22895,0.44191,168.84619,0.28979,375,1,0.17591,0.51819,1,0.51250,0.64931,0, ,0,27.1,0.29167,0.35900,11.58914,1.00000,1,0.53560,0.30931,10.36696,1.00000,1,0,0.00000,29,2.75097,1,2.41675,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1682.22839,187.04451,0,
0,NewMedia0,9635,169.36426,431139069079,0.25600,0.49000,169.15210,0.21216,376,1,0.26887,0.47325,1,0.51250,0.64931,0, ,0,27.1,0.29448,0.35851,12.14416,1.00000,1,0.53831,0.30867,9.63984,1.00000,1,0,0.00000,29,2.67347,1,2.16899,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.93265,314.99933,0,
0,NewMedia0,9655,169.73706,431142798740,0.30344,0.48260,169.37866,0.35840,377,1,0.20547,0.42932,1,0.51250,0.64931,0, ,0,27.1,0.29219,0.35870,10.38620,1.00000,1,0.53599,0.30909,8.81311,1.00000,1,0,0.00000,29,2.50417,1,2.12819,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.91295,5.01443,0,
0,NewMedia0,9680,170.13867,431146814111,0.25067,0.45821,169.80640,0.33228,378,1,0.28033,0.44632,1,0.51250,0.64931,0, ,0,27.1,0.29373,0.35902,13.07881,1.00000,1,0.53772,0.30905,9.86639,1.00000,1,0,0.00000,29,2.78904,1,2.49702,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.58214,165.42661,0,
0,NewMedia0,9704,170.52759,431150701695,0.33157,0.44209,170.15503,0.37256,379,1,0.46993,0.37009,1,0.51250,0.64931,0, ,0,27.1,0.29719,0.36025,10.54169,1.00000,1,0.54107,0.30956,8.25086,1.00000,1,0,0.00000,29,2.86159,1,2.55242,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.40088,6.39517,0,
